,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
108,COYOL-2,01-03-2011,TAMPICO-MISANTLA,,0.018375,0.029516000000000008,0.0,0.000364,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
109,COYOL-2,01-04-2011,TAMPICO-MISANTLA,,0.025866000000000004,0.03121,0.0,0.000361,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
110,COYOL-2,01-05-2011,TAMPICO-MISANTLA,,0.018579,0.025129,0.0,0.000387,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
111,COYOL-2,01-06-2011,TAMPICO-MISANTLA,,0.026866,0.031909,0.0,0.000412,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
112,COYOL-2,01-07-2011,TAMPICO-MISANTLA,,0.030018,0.034932,0.0,0.000505,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
113,COYOL-2,01-08-2011,TAMPICO-MISANTLA,,0.008525,0.008870999999999999,0.0,0.000197,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
114,COYOL-2,01-09-2011,TAMPICO-MISANTLA,,0.007518,0.007558,0.0,0.00014099999999999998,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
115,COYOL-2,01-10-2011,TAMPICO-MISANTLA,,0.0073599999999999985,0.007676,0.0,0.000136,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
116,COYOL-2,01-11-2011,TAMPICO-MISANTLA,,0.003685,0.004091,0.0,8.6e-05,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
117,COYOL-2,01-01-2012,TAMPICO-MISANTLA,,0.031162,0.044436,0.0,0.000704,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
118,COYOL-2,01-02-2012,TAMPICO-MISANTLA,,0.037966,0.055517,0.0,0.000961,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
119,COYOL-2,01-03-2012,TAMPICO-MISANTLA,,0.014342,0.020077,0.0,0.000611,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
120,COYOL-2,01-04-2012,TAMPICO-MISANTLA,,0.025116,0.035414999999999995,0.0,0.001116,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
121,COYOL-2,01-05-2012,TAMPICO-MISANTLA,,0.019649,0.027559,0.0,0.004615,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
122,COYOL-2,01-06-2012,TAMPICO-MISANTLA,,0.018382,0.027076,0.0,0.005912,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
123,COYOL-2,01-07-2012,TAMPICO-MISANTLA,,0.0065,0.010158,0.0,0.000825,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
124,COYOL-2,01-08-2012,TAMPICO-MISANTLA,,0.006788,0.009885,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
125,COYOL-2,01-09-2012,TAMPICO-MISANTLA,,0.008657999999999999,0.009576,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
126,COYOL-2,01-10-2012,TAMPICO-MISANTLA,,0.018308,0.010643,0.0,0.005257,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
127,COYOL-2,01-11-2012,TAMPICO-MISANTLA,,0.026551,0.014413999999999996,0.0,0.002117,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
128,COYOL-2,01-12-2012,TAMPICO-MISANTLA,,0.024683,0.012951,0.0,0.004878,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
129,COYOL-2,01-01-2013,TAMPICO-MISANTLA,,0.024882,0.01339,0.0,0.010091,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
130,COYOL-2,01-02-2013,TAMPICO-MISANTLA,,0.022348,0.013238,0.0,0.007416,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
131,COYOL-2,01-03-2013,TAMPICO-MISANTLA,,0.019789,0.008804000000000001,0.0,0.0010949999999999998,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
132,COYOL-2,01-04-2013,TAMPICO-MISANTLA,,0.016732,0.0035,0.0,0.0007070000000000001,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
133,COYOL-2,01-05-2013,TAMPICO-MISANTLA,,0.019414,0.003251,0.0,3.8e-05,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
134,COYOL-2,01-06-2013,TAMPICO-MISANTLA,,0.019625,0.0033710000000000003,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
135,COYOL-2,01-07-2013,TAMPICO-MISANTLA,,0.019016,0.003253,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
136,COYOL-2,01-08-2013,TAMPICO-MISANTLA,,0.014285,0.00034700000000000003,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
137,COYOL-2,01-09-2013,TAMPICO-MISANTLA,,0.015673,0.0010949999999999998,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
138,COYOL-2,01-10-2013,TAMPICO-MISANTLA,,0.015619999999999997,0.0034270000000000004,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
139,COYOL-2,01-11-2013,TAMPICO-MISANTLA,,0.016843,0.00066,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
140,COYOL-2,01-12-2013,TAMPICO-MISANTLA,,0.017799000000000002,0.001808,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
141,COYOL-2,01-01-2014,TAMPICO-MISANTLA,,0.017307,0.003467,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
142,COYOL-2,01-02-2014,TAMPICO-MISANTLA,,0.011197,0.003376,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
143,COYOL-2,01-03-2014,TAMPICO-MISANTLA,,0.010793,0.0035310000000000007,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
144,COYOL-2,01-04-2014,TAMPICO-MISANTLA,,0.010672,0.004926,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
145,COYOL-2,01-05-2014,TAMPICO-MISANTLA,,0.013017,0.010385,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
146,COYOL-2,01-06-2014,TAMPICO-MISANTLA,,0.020217,0.01055,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
147,COYOL-2,01-07-2014,TAMPICO-MISANTLA,,0.021716,0.010263,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
148,COYOL-2,01-08-2014,TAMPICO-MISANTLA,,0.022166,0.010663,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
149,COYOL-2,01-09-2014,TAMPICO-MISANTLA,,0.01757,0.011989,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
150,COYOL-2,01-10-2014,TAMPICO-MISANTLA,,0.017240000000000002,0.01163,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
151,COYOL-2,01-11-2014,TAMPICO-MISANTLA,,0.01559,0.010244,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
152,COYOL-2,01-12-2014,TAMPICO-MISANTLA,,0.00998,0.003903,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
153,COYOL-2,01-01-2015,TAMPICO-MISANTLA,,0.008122,0.003665,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
154,COYOL-2,01-02-2015,TAMPICO-MISANTLA,,0.006085,0.003311,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
155,COYOL-2,01-03-2015,TAMPICO-MISANTLA,,0.004543,0.0032600000000000003,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
156,COYOL-2,01-04-2015,TAMPICO-MISANTLA,,0.0058920000000000005,0.002793,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
157,COYOL-2,01-05-2015,TAMPICO-MISANTLA,,0.005847,0.00215,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
158,COYOL-2,01-06-2015,TAMPICO-MISANTLA,,0.006177,0.002374,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
159,COYOL-2,01-07-2015,TAMPICO-MISANTLA,,0.006670999999999999,0.00235,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
160,COYOL-2,01-08-2015,TAMPICO-MISANTLA,,0.006633,0.002691,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
161,COYOL-2,01-09-2015,TAMPICO-MISANTLA,,0.007368,0.002798,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
162,COYOL-2,01-10-2015,TAMPICO-MISANTLA,,0.007112,0.002555,0.0,0.0,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
163,COYOL-2,01-03-2016,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.000501294682231,0.0003925549059930001,0.0,5.09494089677e-06,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
164,COYOL-2,01-04-2016,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.000526716098372,0.00039972968129800015,0.0,5.28888316e-06,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
165,COYOL-2,01-05-2016,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.000505359149015,0.000561202252695,0.0,5.1065060129e-06,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
166,COYOL-2,01-12-2017,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00321427915437,0.00172824414018,0.0,2.2735800929e-05,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
167,COYOL-2,01-01-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00241070936578,0.00129618310514,0.0,1.70518506968e-05,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
168,COYOL-2,01-03-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.000478123946376,0.00214124365879,0.0,3.3745791483900002e-06,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
169,COYOL-2,01-04-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.000199285324284,0.0008929261390939998,0.0,1.4068186e-06,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
170,COYOL-2,01-05-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0007714270617430001,0.00345648828036,0.0,5.44574941935e-06,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
171,COYOL-2,01-07-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0019285666435,0.006480915525680001,0.0,1.36468370323e-05,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
172,COYOL-2,01-08-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0015428533148,0.00518473242055,0.0,1.09174696258e-05,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
173,COYOL-2,01-09-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00026571362643700003,0.0008929261390939998,0.0,1.88023088e-06,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
174,COYOL-2,01-10-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.000192863234941,0.0008641220700910001,0.0,1.36103156129e-06,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
175,COYOL-2,01-11-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00119575289228,0.00535754596025,0.0,8.43839568e-06,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
176,COYOL-2,01-12-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.000192863639285,0.000864116808325,0.0,1.36103156129e-06,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
177,COYOL-2,01-01-2019,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.000514298185965,0.00172823361665,0.0,3.6391565419400004e-06,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
178,COYOL-2,01-02-2019,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00113880312607,0.0038268030083,0.0,8.05813234286e-06,0.0,1961.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,3681.0,,ACEITE,VERTICAL,TERRESTRE,5.0,172.0
179,COYOL-3,01-01-1979,TAMPICO-MISANTLA,,0.010754,0.017407,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
180,COYOL-3,01-02-1979,TAMPICO-MISANTLA,,0.019319,0.042668,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
181,COYOL-3,01-03-1979,TAMPICO-MISANTLA,,0.016232,0.007291,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
182,COYOL-3,01-04-1979,TAMPICO-MISANTLA,,0.008806,0.00259,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
183,COYOL-3,01-05-1979,TAMPICO-MISANTLA,,0.017449,0.0064930000000000005,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
184,COYOL-3,01-06-1979,TAMPICO-MISANTLA,,0.026208,0.008711,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
185,COYOL-3,01-07-1979,TAMPICO-MISANTLA,,0.010956,0.0054,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
186,COYOL-3,01-08-1979,TAMPICO-MISANTLA,,0.011362,0.01097,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
187,COYOL-3,01-09-1979,TAMPICO-MISANTLA,,0.002935,0.001377,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
188,COYOL-3,01-01-1980,TAMPICO-MISANTLA,,0.006087,0.002962,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
189,COYOL-3,01-02-1980,TAMPICO-MISANTLA,,0.026677,0.013152,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
190,COYOL-3,01-03-1980,TAMPICO-MISANTLA,,0.021304,0.010025,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
191,COYOL-3,01-04-1980,TAMPICO-MISANTLA,,0.01845,0.010241,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
192,COYOL-3,01-05-1980,TAMPICO-MISANTLA,,0.014203,0.009000000000000001,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
193,COYOL-3,01-06-1980,TAMPICO-MISANTLA,,0.008806,0.00565,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
194,COYOL-3,01-07-1980,TAMPICO-MISANTLA,,0.022116,0.012417,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
195,COYOL-3,01-08-1980,TAMPICO-MISANTLA,,0.008116,0.004557,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
196,COYOL-3,01-09-1980,TAMPICO-MISANTLA,,0.001677,0.000942,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
197,COYOL-3,01-10-1980,TAMPICO-MISANTLA,,0.003246,0.0020510000000000003,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
198,COYOL-3,01-01-1981,TAMPICO-MISANTLA,,0.011362,0.00319,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
199,COYOL-3,01-03-1981,TAMPICO-MISANTLA,,0.008319,0.002848,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
200,COYOL-3,01-04-1981,TAMPICO-MISANTLA,,0.01258,0.0035310000000000007,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
201,COYOL-3,01-05-1981,TAMPICO-MISANTLA,,0.004261,0.001481,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
202,COYOL-3,01-06-1981,TAMPICO-MISANTLA,,0.009644,0.013302,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
203,COYOL-3,01-07-1981,TAMPICO-MISANTLA,,0.004058,0.004898,0.0,0.000203,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
204,COYOL-3,01-01-1983,TAMPICO-MISANTLA,,0.014,0.004443,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
205,COYOL-3,01-02-1983,TAMPICO-MISANTLA,,0.000225,0.000126,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
206,COYOL-3,01-04-1983,TAMPICO-MISANTLA,,0.003145,0.000589,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
207,COYOL-3,01-05-1983,TAMPICO-MISANTLA,,0.002638,0.001823,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
208,COYOL-3,01-06-1983,TAMPICO-MISANTLA,,0.003774,0.001883,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
209,COYOL-3,01-08-1983,TAMPICO-MISANTLA,,0.005478,0.004557,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
210,COYOL-3,01-09-1983,TAMPICO-MISANTLA,,0.007548,0.007769,0.0,0.0,0.0,1976.0,COYOL,EXPLORATORIO,Disponible,PUEBLA,INACTIVO,4003.0,,ACEITE,VERTICAL,TERRESTRE,6.0,199.0
