,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
1231,HORCONES-361,01-06-2016,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.019011330803200003,0.02476867538,0.0,0.008107926023779998,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1232,HORCONES-361,01-07-2016,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.0190480209734,0.0249128498073,0.0,0.00802757901617,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1233,HORCONES-361,01-08-2016,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.0189208443101,0.0251357158959,0.0,0.00797065794935,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1234,HORCONES-361,01-09-2016,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.0183161277781,0.024135563964800003,0.0,0.00779057898696,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1235,HORCONES-361,01-10-2016,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.017902773819900002,0.023418939480000005,0.0,0.0076600834513000015,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1236,HORCONES-361,01-11-2016,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.0178725032331,0.0234865215597,0.0,0.00762014763092,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1237,HORCONES-361,01-12-2016,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.0186352255606,0.024855098614,0.0,0.00787396505685,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1238,HORCONES-361,01-01-2017,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.0192203348891,0.0264900970865,0.0,0.00820592284593,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1239,HORCONES-361,01-02-2017,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.022792815499,0.0298534526486,0.0,0.0101352356851,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1240,HORCONES-361,01-03-2017,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.0178488206459,0.0240792920309,0.0,0.00796743107905,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1241,HORCONES-361,01-04-2017,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.00147504493613,0.00233148724408,0.0,0.0006515932986199999,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1242,HORCONES-361,01-06-2017,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.000959935234204,0.0013611418197,0.0,0.00031619273864099995,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1243,HORCONES-361,01-07-2017,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.0032935133312800005,0.00489227226504,0.0,0.00330544430445,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1244,HORCONES-361,01-08-2017,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.00702788971467,0.00711171529965,0.0,0.004276462411059999,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1245,HORCONES-361,01-09-2017,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.00827729079846,0.00937228481093,0.0,0.00361891945536,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1246,HORCONES-361,01-10-2017,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.006752501526999999,0.00994274194187,0.0,0.00292282927775,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1247,HORCONES-361,01-11-2017,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.0094198349326,0.0122120780629,0.0,0.00405199315136,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1248,HORCONES-361,01-12-2017,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.0148190351173,0.018584978314,0.0,0.006374505548189999,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1249,HORCONES-361,01-01-2018,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.0146402463516,0.0177653331197,0.0,0.006297086428949999,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1250,HORCONES-394,01-05-1979,TAMPICO-MISANTLA,,0.000203,0.000114,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1251,HORCONES-394,01-02-1980,TAMPICO-MISANTLA,,0.016484,0.005115,0.0,0.008459,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1252,HORCONES-394,01-03-1980,TAMPICO-MISANTLA,,0.015013999999999996,0.012075,0.0,0.004058,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1253,HORCONES-394,01-04-1980,TAMPICO-MISANTLA,,0.002935,0.001648,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1254,HORCONES-394,01-07-1981,TAMPICO-MISANTLA,,0.008116,0.004557,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1255,HORCONES-394,01-11-1981,TAMPICO-MISANTLA,,0.017821,0.020012,0.0,0.010273,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1256,HORCONES-394,01-12-1981,TAMPICO-MISANTLA,,0.016638,0.019366,0.0,0.012174,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1257,HORCONES-394,01-01-1982,TAMPICO-MISANTLA,,0.036521,0.041011,0.0,0.003246,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1258,HORCONES-394,01-02-1982,TAMPICO-MISANTLA,,0.034819,0.039098,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1259,HORCONES-394,01-03-1982,TAMPICO-MISANTLA,,0.020493,0.023011,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1260,HORCONES-394,01-04-1982,TAMPICO-MISANTLA,,0.023063,0.025897000000000003,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1261,HORCONES-394,01-05-1982,TAMPICO-MISANTLA,,0.015013999999999996,0.01686,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1262,HORCONES-394,01-06-1982,TAMPICO-MISANTLA,,0.020547,0.023072,0.0,0.009854,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1263,HORCONES-394,01-07-1982,TAMPICO-MISANTLA,,0.008522,0.012303,0.0,0.00487,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1264,HORCONES-394,01-09-1982,TAMPICO-MISANTLA,,0.002516,0.002825,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1265,HORCONES-394,01-11-1982,TAMPICO-MISANTLA,,0.004193,0.0047090000000000005,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1266,HORCONES-394,01-02-1983,TAMPICO-MISANTLA,,0.010783,0.018414,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1267,HORCONES-394,01-03-1983,TAMPICO-MISANTLA,,0.008725,0.025518,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1268,HORCONES-394,01-04-1983,TAMPICO-MISANTLA,,0.002726,0.010712,0.0,0.001677,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1269,HORCONES-394,01-05-1983,TAMPICO-MISANTLA,,0.010754,0.064592,0.0,0.013594,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1270,HORCONES-394,01-06-1983,TAMPICO-MISANTLA,,0.00608,0.037551,0.0,0.011951,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1271,HORCONES-394,01-07-1983,TAMPICO-MISANTLA,,0.005275,0.032581,0.0,0.008116,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1272,HORCONES-394,01-08-1983,TAMPICO-MISANTLA,,0.006087,0.035543,0.0,0.001623,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1273,HORCONES-394,01-09-1983,TAMPICO-MISANTLA,,0.007967,0.022366,0.0,0.004822,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1274,HORCONES-394,01-10-1983,TAMPICO-MISANTLA,,0.005275,0.016518,0.0,0.005275,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1275,HORCONES-394,01-11-1983,TAMPICO-MISANTLA,,0.007756999999999998,0.029664,0.0,0.011112,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1276,HORCONES-394,01-12-1983,TAMPICO-MISANTLA,,0.00629,0.016062,0.0,0.00629,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1277,HORCONES-394,01-01-1984,TAMPICO-MISANTLA,,0.005275,0.00843,0.0,0.00487,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1278,HORCONES-394,01-02-1984,TAMPICO-MISANTLA,,0.006723999999999999,0.003775,0.0,0.00629,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1279,HORCONES-394,01-03-1984,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.008725,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1280,HORCONES-394,01-04-1984,TAMPICO-MISANTLA,,0.010273,0.005768,0.0,0.00587,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1281,HORCONES-394,01-05-1984,TAMPICO-MISANTLA,,0.0068980000000000005,0.003873,0.0,0.003246,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1282,HORCONES-394,01-06-1984,TAMPICO-MISANTLA,,0.004613,0.00259,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1283,HORCONES-394,01-08-1985,TAMPICO-MISANTLA,,0.010754,0.006038,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1284,HORCONES-394,01-09-1985,TAMPICO-MISANTLA,,0.014047,0.007887,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1285,HORCONES-394,01-10-1985,TAMPICO-MISANTLA,,0.019275,0.010822,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1286,HORCONES-394,01-11-1985,TAMPICO-MISANTLA,,0.014257,0.008005,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1287,HORCONES-394,01-12-1985,TAMPICO-MISANTLA,,0.013391,0.007519,0.0,0.0014199999999999998,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1288,HORCONES-394,01-01-1986,TAMPICO-MISANTLA,,0.011768,0.006606999999999999,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1289,HORCONES-394,01-02-1986,TAMPICO-MISANTLA,,0.02471,0.013874,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1290,HORCONES-394,01-03-1986,TAMPICO-MISANTLA,,0.020898,0.011734,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1291,HORCONES-394,01-04-1986,TAMPICO-MISANTLA,,0.004403,0.002472,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1292,HORCONES-394,01-12-1991,TAMPICO-MISANTLA,,0.068985,0.116197,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1293,HORCONES-394,01-01-1992,TAMPICO-MISANTLA,,0.106927,0.180105,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1294,HORCONES-394,01-02-2011,TAMPICO-MISANTLA,,0.003708,0.005252000000000001,0.0,0.005802000000000001,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1295,HORCONES-394,01-03-2011,TAMPICO-MISANTLA,,0.012772,0.018154,0.0,0.015255,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1296,HORCONES-394,01-04-2011,TAMPICO-MISANTLA,,0.015427,0.01779,0.0,0.018452,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1297,HORCONES-394,01-05-2011,TAMPICO-MISANTLA,,0.017909,0.019147,0.0,0.004951,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1298,HORCONES-394,01-06-2011,TAMPICO-MISANTLA,,0.017949,0.018246,0.0,0.001571,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1299,HORCONES-394,01-07-2011,TAMPICO-MISANTLA,,0.013601,0.012564,0.0,0.001218,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1300,HORCONES-394,01-08-2011,TAMPICO-MISANTLA,,0.014719,0.016362,0.0,0.001727,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1301,HORCONES-394,01-09-2011,TAMPICO-MISANTLA,,0.0074150000000000015,0.005797999999999999,0.0,0.002963,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1302,HORCONES-394,01-10-2011,TAMPICO-MISANTLA,,0.00462,0.003198,0.0,0.004052,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1303,HORCONES-394,01-11-2011,TAMPICO-MISANTLA,,0.004721,0.003262,0.0,0.003042,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1304,HORCONES-394,01-12-2011,TAMPICO-MISANTLA,,0.004686,0.003372,0.0,0.0038,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1305,HORCONES-394,01-01-2012,TAMPICO-MISANTLA,,0.004547,0.003074,0.0,0.002393,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1306,HORCONES-394,01-02-2012,TAMPICO-MISANTLA,,0.004848,0.0032630000000000003,0.0,0.003127,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1307,HORCONES-394,01-03-2012,TAMPICO-MISANTLA,,0.004539,0.003092,0.0,0.002744,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1300.0,1300.0,ACEITE-GAS,VERTICAL,TERRESTRE,0.0,11
1308,HORCONES-272,01-12-1980,TAMPICO-MISANTLA,,0.000203,0.000114,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,19
1309,HORCONES-272,01-01-1981,TAMPICO-MISANTLA,,0.001014,0.00057,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,19
1310,HORCONES-272,01-02-1981,TAMPICO-MISANTLA,,0.003594,0.002018,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,19
1311,HORCONES-272,01-03-1981,TAMPICO-MISANTLA,,0.002435,0.001367,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,19
1312,HORCONES-272,01-04-1981,TAMPICO-MISANTLA,,0.002516,0.001413,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,19
1313,HORCONES-272,01-05-1981,TAMPICO-MISANTLA,,0.0064930000000000005,0.003645,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,19
1314,HORCONES-272,01-07-1981,TAMPICO-MISANTLA,,0.001826,0.001025,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,19
1315,HORCONES-272,01-08-1981,TAMPICO-MISANTLA,,0.004261,0.002392,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,19
1316,HORCONES-272,01-09-1981,TAMPICO-MISANTLA,,0.002726,0.00153,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,19
1317,HORCONES-272,01-10-1981,TAMPICO-MISANTLA,,0.006696,0.003759,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,19
