,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
2393,SIHIL-25,01-05-2015,CUENCAS DEL SURESTE,,0.8823290000000001,0.348484,0.0,0.016219,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2394,SIHIL-25,01-06-2015,CUENCAS DEL SURESTE,,0.8140000000000001,0.3214,0.0,0.024432,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2395,SIHIL-25,01-07-2015,CUENCAS DEL SURESTE,,0.404713,0.159743,0.0,0.024539,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2396,SIHIL-25,01-08-2015,CUENCAS DEL SURESTE,,0.424181,0.167452,0.0,0.01671,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2397,SIHIL-25,01-09-2015,CUENCAS DEL SURESTE,,0.285017,0.112433,0.0,0.020133,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2398,SIHIL-25,01-10-2015,CUENCAS DEL SURESTE,,0.198865,0.078548,0.0,0.032235,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2399,SIHIL-25,01-11-2015,CUENCAS DEL SURESTE,,0.191957,0.075767,0.0,0.012853,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2400,SIHIL-25,01-12-2015,CUENCAS DEL SURESTE,,0.195771,0.07725800000000001,0.0,0.030774,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2401,SIHIL-25,01-01-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.261617580645,0.102137322581,0.0,0.050835483871,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2402,SIHIL-25,01-02-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.262340517241,0.102396103448,0.0,0.015964875862100002,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2403,SIHIL-25,01-03-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.264035709677,0.102972870968,0.0,0.016674754838700002,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2404,SIHIL-25,01-04-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.28095286666700003,0.109606,0.0,0.0366422666667,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2405,SIHIL-25,01-05-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.280209548387,0.109304419355,0.0,0.038539419354800014,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2406,SIHIL-25,01-06-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.283333033333,0.110551466667,0.0,0.01765251,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2407,SIHIL-25,01-07-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.291744774194,0.113755258065,0.0,0.00965528064516,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2408,SIHIL-25,01-08-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.299894677419,0.117046516129,0.0,0.00202991967742,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2409,SIHIL-25,01-09-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.300450733333,0.1171105,0.0,0.00792058333333,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2410,SIHIL-25,01-10-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.30036083871,0.117170419355,0.0,0.00949839677419,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2411,SIHIL-25,01-11-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.2789144,0.1088444,0.0,0.01561437,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2412,SIHIL-25,01-12-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.26286683871,0.102505870968,0.0,0.0188298419355,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2413,SIHIL-25,01-01-2017,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.260852419355,0.101759290323,0.0,0.0792872258065,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2414,SIHIL-25,01-02-2017,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.262709178571,0.102486571429,0.0,0.07742625,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2415,SIHIL-25,01-03-2017,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.258439290323,0.10084116129,0.0,0.0158908548387,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2416,SIHIL-25,01-04-2017,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.259389733333,0.101284133333,0.0,0.0331476733333,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2417,SIHIL-25,01-05-2017,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.259877290323,0.101339935484,0.0,0.0248995451613,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2418,SIHIL-25,01-06-2017,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.25709740000000003,0.100135133333,0.0,0.17717320000000006,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2419,SIHIL-25,01-07-2017,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.316101774194,0.123378096774,0.0,0.0128282,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2420,SIHIL-25,01-08-2017,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.498795806452,0.194416741935,0.0,0.013861083871,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2421,SIHIL-25,01-09-2017,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.377283,0.1471448,0.0,0.00503965666667,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2422,SIHIL-25,01-10-2017,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.538611290323,0.210304419355,0.0,0.00213272903226,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2423,SIHIL-25,01-11-2017,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.554987333333,0.216401966667,0.0,0.0297525433333,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2424,SIHIL-25,01-12-2017,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.589532903226,0.229734354839,0.0,0.0267780451613,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2425,SIHIL-25,01-01-2018,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.5991216129029999,0.233022451613,0.0,0.0340588064516,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2426,SIHIL-25,01-02-2018,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.590542857143,0.230452321429,0.0,0.106447928571,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2427,SIHIL-25,01-03-2018,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.555091935484,0.216343709677,0.0,0.0103850032258,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2428,SIHIL-25,01-04-2018,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.0431979,0.016801353333299997,0.0,0.00839571666667,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2429,SIHIL-25,01-05-2018,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.09531967742,0.4270483870970001,0.0,0.16912574193500002,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2430,SIHIL-25,01-06-2018,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.18579933333,0.4622439999999999,0.0,0.0985998,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2431,SIHIL-25,01-07-2018,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.17573258065,0.458179032258,0.0,0.0817963548387,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2432,SIHIL-25,01-08-2018,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.1708596774200002,0.456450645161,0.0,0.0434499032258,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2433,SIHIL-25,01-09-2018,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.19931166667,0.467437333333,0.0,0.0383293666667,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2434,SIHIL-25,01-10-2018,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.15487258065,0.449998387097,0.0,0.0295282,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2435,SIHIL-25,01-11-2018,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.999645333333,0.38996,0.0,0.02734441,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2436,SIHIL-25,01-12-2018,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.0865116129,0.423223548387,0.0,0.0523135483871,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2437,SIHIL-25,01-01-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.7827864516130001,0.304931580645,0.0,0.0298462419355,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2438,SIHIL-25,01-02-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.09055035714,0.425014285714,0.0,0.0422645,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2439,SIHIL-25,01-03-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.09962612903,0.428189032258,0.0,0.0438194516129,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2440,SIHIL-25,01-04-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.09052333333,0.4255850000000001,0.0,0.0388287333333,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2441,SIHIL-25,01-05-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.0917309677399998,0.426123870968,0.0,0.0402637741935,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2442,SIHIL-25,01-06-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.096523,0.427361,0.0,0.044025666666699985,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2443,SIHIL-25,01-07-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.934637741935,0.364685806452,0.0,0.0371308709677,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2444,SIHIL-25,01-08-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.951823870968,0.370772903226,0.0,0.035836129032300004,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2445,SIHIL-25,01-09-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.8767790000000001,0.341788333333,0.0,0.0365059333333,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2446,SIHIL-25,01-10-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.8273254838709999,0.322604516129,0.0,0.047026903225800006,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2447,SIHIL-25,01-11-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.980532333333,0.382393333333,0.0,0.08083436666669999,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2448,SIHIL-25,01-12-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.03095612903,0.401849354839,0.0,0.0537686774194,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2449,SIHIL-25,01-01-2020,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.03120967742,0.402471935484,0.0,0.0337130967742,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2450,SIHIL-25,01-02-2020,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.03097965517,0.402388275862,0.0,0.0354506896552,0.0,2013.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3910.0,3416.0,ACEITE,DIRECCIONAL,MARINO,,
2451,SIHIL-29,01-01-2014,CUENCAS DEL SURESTE,,0.387097,0.152839,0.0,0.0,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2452,SIHIL-29,01-02-2014,CUENCAS DEL SURESTE,,3.538961,1.3969999999999998,0.0,0.519157,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2453,SIHIL-29,01-03-2014,CUENCAS DEL SURESTE,,3.805723,1.5016770000000002,0.0,0.754429,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2454,SIHIL-29,01-04-2014,CUENCAS DEL SURESTE,,3.25255,1.283633,0.0,0.563577,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2455,SIHIL-29,01-05-2014,CUENCAS DEL SURESTE,,1.304394,0.5142899999999999,0.0,0.602506,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2456,SIHIL-29,01-06-2014,CUENCAS DEL SURESTE,,0.74703,0.29496700000000003,0.0,0.733593,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2457,SIHIL-29,01-07-2014,CUENCAS DEL SURESTE,,1.636165,0.6452260000000001,0.0,0.9006770000000001,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2458,SIHIL-29,01-08-2014,CUENCAS DEL SURESTE,,1.944771,0.767742,0.0,1.575452,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2459,SIHIL-29,01-09-2014,CUENCAS DEL SURESTE,,0.466483,0.1828,0.0,2.073473,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2460,SIHIL-29,01-10-2014,CUENCAS DEL SURESTE,,0.6427350000000001,0.254484,0.0,1.620739,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2461,SIHIL-29,01-11-2014,CUENCAS DEL SURESTE,,0.869286,0.34289200000000003,0.0,1.261927,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2462,SIHIL-29,01-12-2014,CUENCAS DEL SURESTE,,0.288619,0.114355,0.0,1.2902870000000002,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2463,SIHIL-29,01-01-2015,CUENCAS DEL SURESTE,,0.095352,0.037645,0.0,0.239597,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2464,SIHIL-29,01-07-2015,CUENCAS DEL SURESTE,,0.158277,0.062473,0.0,0.143326,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2465,SIHIL-29,01-08-2015,CUENCAS DEL SURESTE,,0.556203,0.219484,0.0,0.097116,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2466,SIHIL-29,01-09-2015,CUENCAS DEL SURESTE,,0.72091,0.284367,0.0,0.339417,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2467,SIHIL-29,01-10-2015,CUENCAS DEL SURESTE,,0.756145,0.29822600000000005,0.0,0.378397,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2468,SIHIL-29,01-11-2015,CUENCAS DEL SURESTE,,0.6806369999999999,0.2688,0.0,1.307143,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2469,SIHIL-29,01-12-2015,CUENCAS DEL SURESTE,,0.097439,0.038516,0.0,0.22611,0.0,2014.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3482.0,3427.0,ACEITE,VERTICAL,MARINO,,
2470,CANTARELL-136,01-01-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.388231290323,0.151569903226,0.0,0.0,0.0,2014.0,AKAL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3800.0,3350.0,,DIRECCIONAL,MARINO,,
2471,CANTARELL-136,01-02-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.6875406896549999,0.268293931034,0.0,0.0,0.0,2014.0,AKAL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3800.0,3350.0,,DIRECCIONAL,MARINO,,
2472,CANTARELL-136,01-03-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.869397741935,0.339076774194,0.0,0.0,0.0,2014.0,AKAL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3800.0,3350.0,,DIRECCIONAL,MARINO,,
2473,CANTARELL-136,01-04-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.5278916666669999,0.20586416666700005,0.0,0.0,0.0,2014.0,AKAL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3800.0,3350.0,,DIRECCIONAL,MARINO,,
2474,CANTARELL-136,01-05-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.539103225806,0.210288548387,0.0,0.0,0.0,2014.0,AKAL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3800.0,3350.0,,DIRECCIONAL,MARINO,,
2475,CANTARELL-136,01-06-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.988914,0.385853333333,0.0,0.0,0.0,2014.0,AKAL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3800.0,3350.0,,DIRECCIONAL,MARINO,,
2476,CANTARELL-136,01-07-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.975094193548,0.380255806452,0.0,0.0,0.0,2014.0,AKAL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3800.0,3350.0,,DIRECCIONAL,MARINO,,
2477,CANTARELL-136,01-08-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.8932432258059999,0.34860451612899995,0.0,0.0,0.0,2014.0,AKAL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3800.0,3350.0,,DIRECCIONAL,MARINO,,
2478,CANTARELL-136,01-09-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.7156286666670001,0.278952366667,0.0,0.0,0.0,2014.0,AKAL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3800.0,3350.0,,DIRECCIONAL,MARINO,,
2479,CANTARELL-136,01-10-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.8233448387100001,0.32120683871,0.0,0.0,0.0,2014.0,AKAL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3800.0,3350.0,,DIRECCIONAL,MARINO,,
2480,CANTARELL-136,01-11-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,0.7289,0.2844445,0.0,0.0,0.0,2014.0,AKAL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3800.0,3350.0,,DIRECCIONAL,MARINO,,
2481,CANTARELL-136,01-12-2016,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.14274806452,0.445738064516,0.0,0.0,0.0,2014.0,AKAL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3800.0,3350.0,,DIRECCIONAL,MARINO,,
2482,CANTARELL-136,01-01-2017,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.66888903226,0.6509977419349999,0.0,0.0,0.0,2014.0,AKAL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3800.0,3350.0,,DIRECCIONAL,MARINO,,
