,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
4842,RODADOR-602,01-09-2011,CUENCAS DEL SURESTE,,0.253689,0.16130799999999998,0.0,0.017675,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4843,RODADOR-602,01-10-2011,CUENCAS DEL SURESTE,,0.22531,0.1453,0.0,0.004867,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4844,RODADOR-602,01-11-2011,CUENCAS DEL SURESTE,,0.220143,0.14246099999999998,0.0,0.0,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4845,RODADOR-602,01-12-2011,CUENCAS DEL SURESTE,,0.220143,0.142395,0.0,0.0,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4846,RODADOR-602,01-01-2012,CUENCAS DEL SURESTE,,0.191737,0.129923,0.0,0.004061,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4847,RODADOR-602,01-02-2012,CUENCAS DEL SURESTE,,0.13208599999999998,0.105991,0.0,0.012585,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4848,RODADOR-602,01-03-2012,CUENCAS DEL SURESTE,,0.131906,0.105812,0.0,0.012568,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4849,RODADOR-602,01-04-2012,CUENCAS DEL SURESTE,,0.12328,0.089492,0.0,0.012582,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4850,RODADOR-602,01-05-2012,CUENCAS DEL SURESTE,,0.108753,0.06564500000000001,0.0,0.012584,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4851,RODADOR-602,01-06-2012,CUENCAS DEL SURESTE,,0.102943,0.064559,0.0,0.012648,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4852,RODADOR-602,01-07-2012,CUENCAS DEL SURESTE,,0.097593,0.061772,0.0,0.012596,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4853,RODADOR-602,01-08-2012,CUENCAS DEL SURESTE,,0.103883,0.06540800000000001,0.0,0.012737,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4854,RODADOR-602,01-09-2012,CUENCAS DEL SURESTE,,0.109639,0.068628,0.0,0.012763,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4855,RODADOR-602,01-10-2012,CUENCAS DEL SURESTE,,0.113561,0.070727,0.0,0.012596,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4856,RODADOR-602,01-11-2012,CUENCAS DEL SURESTE,,0.123813,0.072769,0.0,0.012574,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4857,RODADOR-602,01-12-2012,CUENCAS DEL SURESTE,,0.145998,0.077692,0.0,0.01246,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4858,RODADOR-602,01-01-2013,CUENCAS DEL SURESTE,,0.153878,0.077692,0.0,0.01253,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4859,RODADOR-602,01-02-2013,CUENCAS DEL SURESTE,,0.184875,0.08100299999999999,0.0,0.012559,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4860,RODADOR-602,01-03-2013,CUENCAS DEL SURESTE,,0.180781,0.08479,0.0,0.012589,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4861,RODADOR-602,01-04-2013,CUENCAS DEL SURESTE,,0.131903,0.084661,0.0,0.012587,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4862,RODADOR-602,01-05-2013,CUENCAS DEL SURESTE,,0.13208599999999998,0.084789,0.0,0.012615,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4863,RODADOR-602,01-06-2013,CUENCAS DEL SURESTE,,0.13208599999999998,0.084263,0.0,0.012645,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4864,RODADOR-602,01-07-2013,CUENCAS DEL SURESTE,,0.13208599999999998,0.083537,0.0,0.012648,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4865,RODADOR-602,01-08-2013,CUENCAS DEL SURESTE,,0.13208599999999998,0.083584,0.0,0.012636,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4866,RODADOR-602,01-09-2013,CUENCAS DEL SURESTE,,0.131769,0.083471,0.0,0.016774,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4867,RODADOR-602,01-10-2013,CUENCAS DEL SURESTE,,0.132268,0.08374,0.0,0.018911,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4868,RODADOR-602,01-11-2013,CUENCAS DEL SURESTE,,0.13206600000000002,0.084175,0.0,0.018953,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4869,RODADOR-602,01-12-2013,CUENCAS DEL SURESTE,,0.130387,0.083109,0.0,0.013082,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4870,RODADOR-602,01-01-2014,CUENCAS DEL SURESTE,,0.132064,0.08417899999999999,0.0,0.007155,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4871,RODADOR-602,01-02-2014,CUENCAS DEL SURESTE,,0.273158,0.1807,0.0,0.02359,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4872,RODADOR-602,01-03-2014,CUENCAS DEL SURESTE,,0.2886,0.190336,0.0,0.025161000000000003,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4873,RODADOR-602,01-04-2014,CUENCAS DEL SURESTE,,0.288928,0.190435,0.0,0.025384,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4874,RODADOR-602,01-05-2014,CUENCAS DEL SURESTE,,0.289331,0.190699,0.0,0.025441,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4875,RODADOR-602,01-06-2014,CUENCAS DEL SURESTE,,0.289331,0.190699,0.0,0.025161000000000003,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4876,RODADOR-602,01-07-2014,CUENCAS DEL SURESTE,,0.201618,0.129223,0.0,0.025183,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4877,RODADOR-602,01-08-2014,CUENCAS DEL SURESTE,,0.137188,0.084284,0.0,0.025195,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4878,RODADOR-602,01-09-2014,CUENCAS DEL SURESTE,,0.274235,0.180186,0.0,0.025041,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4879,RODADOR-602,01-10-2014,CUENCAS DEL SURESTE,,0.289718,0.191044,0.0,0.024946,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4880,RODADOR-602,01-11-2014,CUENCAS DEL SURESTE,,0.289331,0.190773,0.0,0.02013,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4881,RODADOR-602,01-12-2014,CUENCAS DEL SURESTE,,0.289331,0.190775,0.0,0.018764,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4882,RODADOR-602,01-01-2015,CUENCAS DEL SURESTE,,0.289331,0.190778,0.0,0.018777,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4883,RODADOR-602,01-02-2015,CUENCAS DEL SURESTE,,0.285001,0.18858,0.0,0.01834,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4884,RODADOR-602,01-03-2015,CUENCAS DEL SURESTE,,0.195187,0.144448,0.0,0.018784,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4885,RODADOR-602,01-04-2015,CUENCAS DEL SURESTE,,0.151407,0.12125,0.0,0.018739,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4886,RODADOR-602,01-05-2015,CUENCAS DEL SURESTE,,0.151564,0.102754,0.0,0.018409,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4887,RODADOR-602,01-06-2015,CUENCAS DEL SURESTE,,0.188694,0.113007,0.0,0.018772,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4888,RODADOR-602,01-07-2015,CUENCAS DEL SURESTE,,0.187172,0.110715,0.0,0.018771,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4889,RODADOR-602,01-08-2015,CUENCAS DEL SURESTE,,0.164549,0.103324,0.0,0.042988,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4890,RODADOR-602,01-09-2015,CUENCAS DEL SURESTE,,0.14466500000000002,0.095354,0.0,0.062886,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4891,RODADOR-602,01-10-2015,CUENCAS DEL SURESTE,,0.140508,0.093123,0.0,0.062976,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4892,RODADOR-602,01-11-2015,CUENCAS DEL SURESTE,,0.14466500000000002,0.095342,0.0,0.062889,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4893,RODADOR-602,01-12-2015,CUENCAS DEL SURESTE,,0.14466500000000002,0.09535,0.0,0.06127100000000001,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4894,RODADOR-602,01-01-2016,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.144134129032,0.093904,0.0,0.0566215806452,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4895,RODADOR-602,01-02-2016,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.13894789655200002,0.0919851724138,0.0,0.0496787931034,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4896,RODADOR-602,01-03-2016,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.12532780645199998,0.0869321935484,0.0,0.0314398451613,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4897,RODADOR-602,01-04-2016,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.12515739999999995,0.08677760000000001,0.0,0.0316456566667,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4898,RODADOR-602,01-05-2016,CUENCAS DEL SURESTE,A-0300-M - CAMPO SAN RAMON,0.125356580645,0.0869184193548,0.0,0.0318262129032,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4899,RODADOR-602,01-06-2016,CUENCAS DEL SURESTE,A-0300-M - CAMPO SAN RAMON,0.186363366667,0.1258728,0.0,0.045685366666699985,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4900,RODADOR-602,01-07-2016,CUENCAS DEL SURESTE,A-0300-M - CAMPO SAN RAMON,0.206615580645,0.139070129032,0.0,0.0508109354839,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4901,RODADOR-602,01-08-2016,CUENCAS DEL SURESTE,A-0300-M - CAMPO SAN RAMON,0.195507258065,0.135747129032,0.0,0.0597246129032,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4902,RODADOR-602,01-09-2016,CUENCAS DEL SURESTE,A-0300-M - CAMPO SAN RAMON,0.156688866667,0.1216548,0.0,0.1006183,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4903,RODADOR-602,01-10-2016,CUENCAS DEL SURESTE,A-0300-M - CAMPO SAN RAMON,0.156908258065,0.121177,0.0,0.100764,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4904,RODADOR-602,01-11-2016,CUENCAS DEL SURESTE,A-0300-M - CAMPO SAN RAMON,0.152256766667,0.119198533333,0.0,0.0989386333333,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4905,RODADOR-602,01-12-2016,CUENCAS DEL SURESTE,A-0300-M - CAMPO SAN RAMON,0.138497580645,0.113313096774,0.0,0.061066483871,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4906,RODADOR-602,01-01-2017,CUENCAS DEL SURESTE,A-0300-M - CAMPO SAN RAMON,0.119087709677,0.104337806452,0.0,0.0188758387097,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4907,RODADOR-602,01-02-2017,CUENCAS DEL SURESTE,A-0300-M - CAMPO SAN RAMON,0.119081178571,0.104337785714,0.0,0.0188753,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4908,RODADOR-602,01-03-2017,CUENCAS DEL SURESTE,A-0300-M - CAMPO SAN RAMON,0.119093870968,0.104337806452,0.0,0.0188817419355,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4909,RODADOR-602,01-04-2017,CUENCAS DEL SURESTE,A-0300-M - CAMPO SAN RAMON,0.107585666667,0.0937249666667,0.0,0.0299326333333,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4910,RODADOR-602,01-05-2017,CUENCAS DEL SURESTE,A-0300-M - CAMPO SAN RAMON,0.08147770967739999,0.0723633225806,0.0,0.0277558806452,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4911,RODADOR-602,01-06-2017,CUENCAS DEL SURESTE,A-0300-M - CAMPO SAN RAMON,0.1190884,0.06955850000000001,0.0,0.034143533333299995,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4912,RODADOR-602,01-07-2017,CUENCAS DEL SURESTE,A-0145-M - CAMPO GUARICHO,0.115012580645,0.170530580645,0.0,0.0245657612903,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4913,RODADOR-602,01-08-2017,CUENCAS DEL SURESTE,A-0145-M - CAMPO GUARICHO,0.08772467741939999,0.182591129032,0.0,0.0244931774194,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4914,RODADOR-602,01-09-2017,CUENCAS DEL SURESTE,A-0145-M - CAMPO GUARICHO,0.0877242666667,0.182591133333,0.0,0.02454981,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4915,RODADOR-602,01-10-2017,CUENCAS DEL SURESTE,A-0145-M - CAMPO GUARICHO,0.08784377419350001,0.182837580645,0.0,0.0248086806452,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4916,RODADOR-602,01-11-2017,CUENCAS DEL SURESTE,A-0145-M - CAMPO GUARICHO,0.0877234666667,0.182591133333,0.0,0.0251592,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4917,RODADOR-602,01-12-2017,CUENCAS DEL SURESTE,A-0145-M - CAMPO GUARICHO,0.102478806452,0.186641225806,0.0,0.0302316193548,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4918,RODADOR-602,01-01-2018,CUENCAS DEL SURESTE,A-0145-M - CAMPO GUARICHO,0.106521354839,0.189547,0.0,0.031449,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4919,RODADOR-602,01-02-2018,CUENCAS DEL SURESTE,A-0145-M - CAMPO GUARICHO,0.106521357143,0.189547,0.0,0.031449,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4920,RODADOR-602,01-03-2018,CUENCAS DEL SURESTE,A-0145-M - CAMPO GUARICHO,0.102816354839,0.183320580645,0.0,0.0306171225806,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4921,RODADOR-602,01-04-2018,CUENCAS DEL SURESTE,A-0145-M - CAMPO GUARICHO,0.106521366667,0.189547,0.0,0.031449,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4922,RODADOR-602,01-05-2018,CUENCAS DEL SURESTE,A-0145-M - CAMPO GUARICHO,0.106521354839,0.189547,0.0,0.031449,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4923,RODADOR-602,01-06-2018,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.106544866667,0.189547,0.0,0.031449,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4924,RODADOR-602,01-07-2018,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.106544870968,0.189547,0.0,0.031449,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4925,RODADOR-602,01-08-2018,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.106544870968,0.189547,0.0,0.031449,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4926,RODADOR-602,01-09-2018,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.08857849999999999,0.189547,0.0,0.0339649333333,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4927,RODADOR-602,01-10-2018,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.0631708064516,0.191048451613,0.0,0.05730412903230001,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4928,RODADOR-602,01-11-2018,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.07427639999999999,0.225092633333,0.0,0.0748612,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4929,RODADOR-602,01-12-2018,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.0752081612903,0.227456387097,0.0,0.0754776129032,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4930,RODADOR-602,01-01-2019,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.0974471290323,0.240919322581,0.0,0.0945499032258,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4931,RODADOR-602,01-02-2019,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.08058017857139999,0.21881125,0.0,0.037738785714300005,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4932,RODADOR-602,01-03-2019,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.103714451613,0.281640225806,0.0,0.0342895483871,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
4933,RODADOR-602,01-04-2019,CUENCAS DEL SURESTE,A-0292-M - CAMPO RODADOR,0.1053123,0.288329133333,0.0,0.0259559066667,0.0,2010.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3404.0,3370.6,ACEITE,DIRECCIONAL,TERRESTRE,0.0,18.0
