,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
5035,LOS SOLDADOS-489,01-06-2013,CUENCAS DEL SURESTE,,0.207563,1.024613,0.0,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5036,LOS SOLDADOS-489,01-07-2013,CUENCAS DEL SURESTE,,0.207563,1.047771,0.0,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5037,LOS SOLDADOS-489,01-08-2013,CUENCAS DEL SURESTE,,0.136347,0.588042,0.0,0.01643,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5038,LOS SOLDADOS-489,01-09-2013,CUENCAS DEL SURESTE,,0.125796,0.523254,0.0,0.018861000000000003,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5039,LOS SOLDADOS-489,01-10-2013,CUENCAS DEL SURESTE,,0.125968,0.5240520000000001,0.0,0.018881,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5040,LOS SOLDADOS-489,01-11-2013,CUENCAS DEL SURESTE,,0.125796,0.523111,0.0,0.018859,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5041,LOS SOLDADOS-489,01-12-2013,CUENCAS DEL SURESTE,,0.102463,0.357847,0.0,0.018869,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5042,LOS SOLDADOS-489,01-01-2014,CUENCAS DEL SURESTE,,0.139854,0.334809,0.0,0.018676,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5043,LOS SOLDADOS-489,01-02-2014,CUENCAS DEL SURESTE,,0.15348699999999998,0.395576,0.0,0.024712,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5044,LOS SOLDADOS-489,01-03-2014,CUENCAS DEL SURESTE,,0.023815,0.114858,0.0,0.009131,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5045,LOS SOLDADOS-489,01-04-2014,CUENCAS DEL SURESTE,,0.0,0.0,0.068275,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5046,LOS SOLDADOS-489,01-11-2015,CUENCAS DEL SURESTE,,0.072123,0.154283,0.0,0.011739,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5047,LOS SOLDADOS-489,01-12-2015,CUENCAS DEL SURESTE,,0.163535,0.335693,0.0,0.025153,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5048,LOS SOLDADOS-489,01-01-2016,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.16295025806500002,0.33053322580600003,0.0,0.0251518193548,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5049,LOS SOLDADOS-489,01-02-2016,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.162950275862,0.330484172414,0.0,0.0251520965517,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5050,LOS SOLDADOS-489,01-03-2016,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.16295025806500002,0.208701741935,0.0,0.0251525548387,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5051,LOS SOLDADOS-489,01-04-2016,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.1627138,0.208386133333,0.0,0.02511937,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5052,LOS SOLDADOS-489,01-05-2016,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.16293616129000002,0.208675580645,0.0,0.0251526258065,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5053,LOS SOLDADOS-489,01-06-2016,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.1629404,0.2086756,0.0,0.02515398,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5054,LOS SOLDADOS-489,01-07-2016,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.16294038709699998,0.208679483871,0.0,0.0251501387097,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5055,LOS SOLDADOS-489,01-08-2016,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.16294038709699998,0.208663806452,0.0,0.0251535677419,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5056,LOS SOLDADOS-489,01-09-2016,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.1629404,0.208627833333,0.0,0.02515389,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5057,LOS SOLDADOS-489,01-10-2016,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.163156258065,0.208879258065,0.0,0.0251868290323,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5058,LOS SOLDADOS-489,01-11-2016,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.1629404,0.208567,0.0,0.02515226,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5059,LOS SOLDADOS-489,01-12-2016,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.120891258065,0.172641548387,0.0,0.0243445387097,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5060,LOS SOLDADOS-489,01-01-2017,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.090168483871,0.154680483871,0.0,0.0192726903226,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5061,LOS SOLDADOS-489,01-02-2017,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.188892892857,0.479038928571,0.0,0.00606337857143,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5062,LOS SOLDADOS-489,01-03-2017,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.259574387097,0.590937096774,0.0,0.016959025806499998,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5063,LOS SOLDADOS-489,01-04-2017,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.302490566667,0.593904333333,0.0,0.0315630366667,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5064,LOS SOLDADOS-489,01-05-2017,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.33215,0.643416451613,0.0,0.034727774193500004,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5065,LOS SOLDADOS-489,01-06-2017,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.33215009999999995,0.643416333333,0.0,0.0779059,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5066,LOS SOLDADOS-489,01-07-2017,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.24421016129,0.504860322581,0.0,0.0454126451613,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5067,LOS SOLDADOS-489,01-08-2017,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.0752038064516,0.313013387097,0.0,0.108595967742,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5068,LOS SOLDADOS-489,01-09-2017,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.100271733333,0.347792666667,0.0,0.107571166667,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5069,LOS SOLDADOS-489,01-10-2017,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.125526129032,0.3831093548390001,0.0,0.106760451613,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5070,LOS SOLDADOS-489,01-11-2017,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.125339666667,0.382572,0.0,0.1069266,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5071,LOS SOLDADOS-489,01-12-2017,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.073586516129,0.310769548387,0.0,0.106926612903,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5072,LOS SOLDADOS-489,01-01-2018,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.00323457096774,0.011219116129,0.0,0.00791297419355,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5073,LOS SOLDADOS-489,01-06-2018,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.013787363333299996,0.031880993333299995,0.0,0.00461252,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5074,LOS SOLDADOS-489,01-08-2018,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.011321,0.006282706451609999,0.0,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5075,LOS SOLDADOS-489,01-09-2018,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.006266983333329999,0.00695585333333,0.0,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5076,LOS SOLDADOS-489,01-03-2019,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.0293133064516,0.06507087096769999,0.0,0.0294200322581,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5077,LOS SOLDADOS-489,01-04-2019,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.031286866666700004,0.06945196666669999,0.0,0.0314028733333,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5078,LOS SOLDADOS-489,01-05-2019,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.0313349129032,0.0668659354839,0.0,0.0217099548387,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5079,LOS SOLDADOS-489,01-06-2019,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.0313349133333,0.06260266666669999,0.0,0.0062898,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5080,LOS SOLDADOS-489,01-07-2019,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.0313349129032,0.0626026774194,0.0,0.0062898,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5081,LOS SOLDADOS-489,01-08-2019,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.0313349129032,0.0626026774194,0.0,0.0062898,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5082,LOS SOLDADOS-489,01-09-2019,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.0313349133333,0.06260266666669999,0.0,0.0062898,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5083,LOS SOLDADOS-489,01-10-2019,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.0310448774194,0.0620131935484,0.0,0.00622035806452,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5084,LOS SOLDADOS-489,01-11-2019,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.0313349133333,0.06260266666669999,0.0,0.0062898,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5085,LOS SOLDADOS-489,01-12-2019,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.042655903225800006,0.107331064516,0.0,0.00588400645161,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5086,LOS SOLDADOS-489,01-01-2020,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.0313349129032,0.0559250645161,0.0,0.0062898,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5087,LOS SOLDADOS-489,01-02-2020,CUENCAS DEL SURESTE,A-0195-2M - CAMPO LOS SOLDADOS,0.031334913793099994,0.0559250689655,0.0,0.0062898,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,2347.0,2325.1,ACEITE,DIRECCIONAL,TERRESTRE,0.0,15.0
5088,LOS SOLDADOS-484,01-06-2012,CUENCAS DEL SURESTE,,0.033546,0.040053,0.0,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5089,LOS SOLDADOS-484,01-07-2012,CUENCAS DEL SURESTE,,0.251592,0.300664,0.0,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5090,LOS SOLDADOS-484,01-08-2012,CUENCAS DEL SURESTE,,0.251592,0.300563,0.0,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5091,LOS SOLDADOS-484,01-09-2012,CUENCAS DEL SURESTE,,0.251592,0.300391,0.0,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5092,LOS SOLDADOS-484,01-10-2012,CUENCAS DEL SURESTE,,0.251925,0.300904,0.0,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5093,LOS SOLDADOS-484,01-11-2012,CUENCAS DEL SURESTE,,0.251592,0.300558,0.0,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5094,LOS SOLDADOS-484,01-12-2012,CUENCAS DEL SURESTE,,0.251592,0.300571,0.0,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5095,LOS SOLDADOS-484,01-01-2013,CUENCAS DEL SURESTE,,0.251592,0.300647,0.0,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5096,LOS SOLDADOS-484,01-02-2013,CUENCAS DEL SURESTE,,0.251592,0.300723,0.0,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5097,LOS SOLDADOS-484,01-03-2013,CUENCAS DEL SURESTE,,0.251592,0.537221,0.0,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5098,LOS SOLDADOS-484,01-04-2013,CUENCAS DEL SURESTE,,0.167968,0.199982,0.0,0.00084,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5099,LOS SOLDADOS-484,01-05-2013,CUENCAS DEL SURESTE,,0.060728,0.4611020000000001,0.0,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5100,LOS SOLDADOS-484,01-06-2013,CUENCAS DEL SURESTE,,0.106927,0.812624,0.0,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5101,LOS SOLDADOS-484,01-07-2013,CUENCAS DEL SURESTE,,0.106927,0.83099,0.0,0.0,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5102,LOS SOLDADOS-484,01-08-2013,CUENCAS DEL SURESTE,,0.095767,0.712817,0.0,0.002231,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5103,LOS SOLDADOS-484,01-09-2013,CUENCAS DEL SURESTE,,0.075478,0.530325,0.0,0.006287,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5104,LOS SOLDADOS-484,01-10-2013,CUENCAS DEL SURESTE,,0.075072,0.528638,0.0,0.006185,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5105,LOS SOLDADOS-484,01-11-2013,CUENCAS DEL SURESTE,,0.100637,0.742252,0.0,0.006286,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5106,LOS SOLDADOS-484,01-12-2013,CUENCAS DEL SURESTE,,0.091304,0.5585979999999999,0.0,0.006291,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5107,LOS SOLDADOS-484,01-01-2014,CUENCAS DEL SURESTE,,0.08810599999999999,0.494921,0.0,0.006297,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5108,LOS SOLDADOS-484,01-02-2014,CUENCAS DEL SURESTE,,0.089181,0.49447,0.0,0.006293,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
5109,LOS SOLDADOS-484,01-03-2014,CUENCAS DEL SURESTE,,0.088139,0.494517,0.0,0.010551,0.0,2012.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2685.0,2662.9,ACEITE,DIRECCIONAL,TERRESTRE,0.0,21.0
