,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
8005,ARENQUE-26,01-05-1978,TAMPICO-MISANTLA,,0.940427,3.220014,0.0,0.003043,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8006,ARENQUE-26,01-06-1978,TAMPICO-MISANTLA,,0.936132,3.278379,0.0,0.01258,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8007,ARENQUE-26,01-07-1978,TAMPICO-MISANTLA,,0.934745,3.3957900000000003,0.0,0.008725,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8008,ARENQUE-26,01-08-1978,TAMPICO-MISANTLA,,0.923586,3.55015,0.0,0.005681,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8009,ARENQUE-26,01-09-1978,TAMPICO-MISANTLA,,0.93718,3.577376,0.0,0.00629,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8010,ARENQUE-26,01-10-1978,TAMPICO-MISANTLA,,0.927035,3.538644,0.0,0.00629,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8011,ARENQUE-26,01-11-1978,TAMPICO-MISANTLA,,1.1598389999999998,3.329467,0.0,0.00629,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8012,ARENQUE-26,01-12-1978,TAMPICO-MISANTLA,,1.239293,2.9978740000000004,0.0,0.006087,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8013,ARENQUE-26,01-01-1979,TAMPICO-MISANTLA,,1.308278,3.164194,0.0,0.00629,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8014,ARENQUE-26,01-02-1979,TAMPICO-MISANTLA,,1.265598,3.06153,0.0,0.00629,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8015,ARENQUE-26,01-03-1979,TAMPICO-MISANTLA,,1.308278,3.164194,0.0,0.00629,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8016,ARENQUE-26,01-04-1979,TAMPICO-MISANTLA,,1.304714,3.691325,0.0,0.00629,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8017,ARENQUE-26,01-05-1979,TAMPICO-MISANTLA,,1.30767,4.311921,0.0,0.0068980000000000005,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8018,ARENQUE-26,01-06-1979,TAMPICO-MISANTLA,,1.282071,4.311921,0.0,0.032497000000000005,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8019,ARENQUE-26,01-07-1979,TAMPICO-MISANTLA,,1.277438,4.276607,0.0,0.017449,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8020,ARENQUE-26,01-08-1979,TAMPICO-MISANTLA,,1.0366,4.805529,0.0,0.014,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8021,ARENQUE-26,01-09-1979,TAMPICO-MISANTLA,,0.8524780000000001,4.167366,0.0,0.00608,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8022,ARENQUE-26,01-10-1979,TAMPICO-MISANTLA,,0.722921,3.702572,0.0,0.017652,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8023,ARENQUE-26,01-11-1979,TAMPICO-MISANTLA,,0.673009,3.577376,0.0,0.018869,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8024,ARENQUE-26,01-12-1979,TAMPICO-MISANTLA,,0.645618,3.569744,0.0,0.02313,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8025,ARENQUE-26,01-01-1980,TAMPICO-MISANTLA,,0.6590090000000001,3.66908,0.0,0.024753,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8026,ARENQUE-26,01-02-1980,TAMPICO-MISANTLA,,0.666068,3.718513,0.0,0.016267,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8027,ARENQUE-26,01-03-1980,TAMPICO-MISANTLA,,0.320983,1.827022,0.0,0.01258,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8028,ARENQUE-26,01-04-1980,TAMPICO-MISANTLA,,0.174227,1.422593,0.0,0.0067090000000000006,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8029,ARENQUE-26,01-05-1980,TAMPICO-MISANTLA,,0.094144,0.617209,0.0,0.002841,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8030,ARENQUE-26,01-07-1980,TAMPICO-MISANTLA,,1.010223,3.43737,0.0,0.040174,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8031,ARENQUE-26,01-08-1980,TAMPICO-MISANTLA,,1.067846,4.29939,0.0,0.033884,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8032,ARENQUE-26,01-09-1980,TAMPICO-MISANTLA,,1.10386,4.055772,0.0,0.031449,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8033,ARENQUE-26,01-10-1980,TAMPICO-MISANTLA,,0.229882,0.786036,0.0,0.0064930000000000005,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8034,ARENQUE-26,01-11-1980,TAMPICO-MISANTLA,,0.176953,0.636841,0.0,0.005451,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8035,ARENQUE-26,01-01-1981,TAMPICO-MISANTLA,,0.035913,0.13989200000000002,0.0,0.001014,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8036,ARENQUE-26,01-02-1981,TAMPICO-MISANTLA,,0.122876,0.517234,0.0,0.003594,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8037,ARENQUE-26,01-03-1981,TAMPICO-MISANTLA,,0.354055,1.343552,0.0,0.000406,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8038,ARENQUE-26,01-04-1981,TAMPICO-MISANTLA,,0.765888,2.430356,0.0,0.009225,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8039,ARENQUE-26,01-05-1981,TAMPICO-MISANTLA,,1.151439,3.559947,0.0,0.00771,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8040,ARENQUE-26,01-06-1981,TAMPICO-MISANTLA,,1.071782,3.595269,0.0,0.00629,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8041,ARENQUE-26,01-07-1981,TAMPICO-MISANTLA,,1.166656,2.926219,0.0,0.011159,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8042,ARENQUE-26,01-08-1981,TAMPICO-MISANTLA,,1.154888,2.82973,0.0,0.006696,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8043,ARENQUE-26,01-09-1981,TAMPICO-MISANTLA,,1.098409,2.898628,0.0,0.008177,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8044,ARENQUE-26,01-10-1981,TAMPICO-MISANTLA,,0.7667470000000001,2.834059,0.0,0.006696,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8045,ARENQUE-26,01-11-1981,TAMPICO-MISANTLA,,0.681814,3.024701,0.0,0.00629,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8046,ARENQUE-26,01-12-1981,TAMPICO-MISANTLA,,0.719675,2.865729,0.0,0.00629,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8047,ARENQUE-26,01-01-1982,TAMPICO-MISANTLA,,0.719878,2.733355,0.0,0.009739,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8048,ARENQUE-26,01-02-1982,TAMPICO-MISANTLA,,0.713218,2.733355,0.0,0.020217,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8049,ARENQUE-26,01-03-1982,TAMPICO-MISANTLA,,0.722921,2.7060150000000003,0.0,0.006696,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8050,ARENQUE-26,01-04-1982,TAMPICO-MISANTLA,,0.7172470000000001,2.450838,0.0,0.01237,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8051,ARENQUE-26,01-05-1982,TAMPICO-MISANTLA,,0.717037,2.450838,0.0,0.01258,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8052,ARENQUE-26,01-06-1982,TAMPICO-MISANTLA,,0.715989,2.425294,0.0,0.01258,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8053,ARENQUE-26,01-07-1982,TAMPICO-MISANTLA,,0.707501,2.425434,0.0,0.01258,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8054,ARENQUE-26,01-08-1982,TAMPICO-MISANTLA,,0.729617,2.45894,0.0,0.01258,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8055,ARENQUE-26,01-09-1982,TAMPICO-MISANTLA,,0.670912,2.427827,0.0,0.01237,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8056,ARENQUE-26,01-10-1982,TAMPICO-MISANTLA,,0.666719,2.40846,0.0,0.01258,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8057,ARENQUE-26,01-11-1982,TAMPICO-MISANTLA,,0.067301,0.253912,0.0,0.008806,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8058,ARENQUE-26,01-12-1982,TAMPICO-MISANTLA,,0.069188,0.261329,0.0,0.000609,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8059,ARENQUE-26,01-01-1983,TAMPICO-MISANTLA,,0.069188,0.261329,0.0,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8060,ARENQUE-26,01-02-1983,TAMPICO-MISANTLA,,0.069188,0.261329,0.0,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8061,ARENQUE-26,01-03-1983,TAMPICO-MISANTLA,,0.069188,0.261329,0.0,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8062,ARENQUE-26,01-04-1983,TAMPICO-MISANTLA,,0.069188,0.26122,0.0,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8063,ARENQUE-26,01-05-1983,TAMPICO-MISANTLA,,0.0,0.0,0.242664,0.0008119999999999999,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8064,ARENQUE-26,01-06-1983,TAMPICO-MISANTLA,,0.0,0.0,0.245861,0.001468,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8065,ARENQUE-26,01-07-1983,TAMPICO-MISANTLA,,0.0,0.0,0.240933,0.000609,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8066,ARENQUE-26,01-08-1983,TAMPICO-MISANTLA,,0.0,0.0,0.224533,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8067,ARENQUE-26,01-09-1983,TAMPICO-MISANTLA,,0.0,0.0,0.222482,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8068,ARENQUE-26,01-10-1983,TAMPICO-MISANTLA,,0.0,0.0,0.199134,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8069,ARENQUE-26,01-11-1983,TAMPICO-MISANTLA,,0.0,0.0,0.214883,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8070,ARENQUE-26,01-12-1983,TAMPICO-MISANTLA,,0.0,0.0,0.218943,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8071,ARENQUE-26,01-01-1984,TAMPICO-MISANTLA,,0.0,0.0,0.216299,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8072,ARENQUE-26,01-02-1984,TAMPICO-MISANTLA,,0.0,0.0,0.204689,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8073,ARENQUE-26,01-03-1984,TAMPICO-MISANTLA,,0.0,0.0,0.204729,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8074,ARENQUE-26,01-04-1984,TAMPICO-MISANTLA,,0.0,0.0,0.204825,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8075,ARENQUE-26,01-05-1984,TAMPICO-MISANTLA,,0.0,0.0,0.204825,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8076,ARENQUE-26,01-06-1984,TAMPICO-MISANTLA,,0.0,0.0,0.207533,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8077,ARENQUE-26,01-07-1984,TAMPICO-MISANTLA,,0.0,0.0,0.208357,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8078,ARENQUE-26,01-08-1984,TAMPICO-MISANTLA,,0.0,0.0,0.206762,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8079,ARENQUE-26,01-09-1984,TAMPICO-MISANTLA,,0.0,0.0,0.199881,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8080,ARENQUE-26,01-10-1984,TAMPICO-MISANTLA,,0.0,0.0,0.181244,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8081,ARENQUE-26,01-11-1984,TAMPICO-MISANTLA,,0.0,0.0,0.183636,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8082,ARENQUE-26,01-12-1984,TAMPICO-MISANTLA,,0.0,0.0,0.177485,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8083,ARENQUE-26,01-01-1985,TAMPICO-MISANTLA,,0.0,0.0,0.08635,0.0,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8084,ARENQUE-26,01-01-1986,TAMPICO-MISANTLA,,0.425677,1.479001,0.0,0.019275,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8085,ARENQUE-26,01-02-1986,TAMPICO-MISANTLA,,0.534858,1.464589,0.0,0.063347,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8086,ARENQUE-26,01-03-1986,TAMPICO-MISANTLA,,0.690864,1.867166,0.0,0.086028,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8087,ARENQUE-26,01-04-1986,TAMPICO-MISANTLA,,1.156065,3.245418,0.0,0.143407,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8088,ARENQUE-26,01-05-1986,TAMPICO-MISANTLA,,0.306171,0.8598549999999999,0.0,0.03855,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8089,ARENQUE-26,01-08-1986,TAMPICO-MISANTLA,,0.413098,1.141917,0.0,0.050927,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8090,ARENQUE-26,01-09-1986,TAMPICO-MISANTLA,,0.5430189999999999,1.522533,0.0,0.064575,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8091,ARENQUE-26,01-10-1986,TAMPICO-MISANTLA,,0.091709,0.251759,0.0,0.008116,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8092,ARENQUE-26,01-12-1986,TAMPICO-MISANTLA,,0.7440220000000001,2.552795,0.0,0.082579,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8093,ARENQUE-26,01-01-1987,TAMPICO-MISANTLA,,0.655559,2.648486,0.0,0.197824,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8094,ARENQUE-26,01-02-1987,TAMPICO-MISANTLA,,0.122426,0.428695,0.0,0.015949,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8095,ARENQUE-26,01-03-1987,TAMPICO-MISANTLA,,0.717646,2.396385,0.0,0.05660800000000001,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8096,ARENQUE-26,01-04-1987,TAMPICO-MISANTLA,,0.32078,1.008469,0.0,0.027256,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8097,ARENQUE-26,01-05-1987,TAMPICO-MISANTLA,,0.8617030000000001,2.7298240000000003,0.0,0.069188,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8098,ARENQUE-26,01-06-1987,TAMPICO-MISANTLA,,0.170034,0.54208,0.0,0.014676,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
8099,ARENQUE-26,01-07-1987,TAMPICO-MISANTLA,,0.061275,0.266911,0.0,0.002638,0.0,1977.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3950.0,3396.0,ACEITE,DIRECCIONAL,MARINO,4.0,122.0
