,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
87,AMATITLAN-1489,01-06-2005,TAMPICO-MISANTLA,,0.007967,0.004473,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
88,AMATITLAN-1489,01-07-2005,TAMPICO-MISANTLA,,0.0073040000000000015,0.004101,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
89,AMATITLAN-1489,01-08-2005,TAMPICO-MISANTLA,,0.01258,0.007063,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
90,AMATITLAN-1489,01-09-2005,TAMPICO-MISANTLA,,0.01258,0.007063,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
91,AMATITLAN-1489,01-10-2005,TAMPICO-MISANTLA,,0.002841,0.0015949999999999998,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
92,AMATITLAN-1489,01-04-2007,TAMPICO-MISANTLA,,0.007128,0.004002,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
93,AMATITLAN-1489,01-05-2007,TAMPICO-MISANTLA,,0.01258,0.007063,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
94,AMATITLAN-1489,01-06-2007,TAMPICO-MISANTLA,,0.010483,0.005886,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
95,AMATITLAN-1489,01-04-2013,TAMPICO-MISANTLA,,0.001258,0.000681,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
96,AMATITLAN-1489,01-05-2013,TAMPICO-MISANTLA,,0.016662,0.009523,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
97,AMATITLAN-1489,01-06-2013,TAMPICO-MISANTLA,,0.017181000000000002,0.009621,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
98,AMATITLAN-1489,01-07-2013,TAMPICO-MISANTLA,,0.009001,0.00775,0.0,0.000268,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
99,AMATITLAN-1489,01-08-2013,TAMPICO-MISANTLA,,0.004557,0.006631000000000001,0.0,0.000156,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
100,AMATITLAN-1489,01-09-2013,TAMPICO-MISANTLA,,0.004419,0.006451,0.0,0.000191,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
101,AMATITLAN-1489,01-10-2013,TAMPICO-MISANTLA,,0.004619,0.006154,0.0,0.000166,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
102,AMATITLAN-1489,01-11-2013,TAMPICO-MISANTLA,,0.0075689999999999985,0.007923999999999999,0.0,0.000224,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
103,AMATITLAN-1489,01-12-2013,TAMPICO-MISANTLA,,0.01087,0.01351,0.0,0.000438,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
104,AMATITLAN-1489,01-01-2014,TAMPICO-MISANTLA,,0.014006,0.017917,0.0,0.000609,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
105,AMATITLAN-1489,01-02-2014,TAMPICO-MISANTLA,,0.015121,0.0197,0.0,0.000875,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
106,AMATITLAN-1489,01-03-2014,TAMPICO-MISANTLA,,0.013291,0.015194,0.0,0.00065,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
107,AMATITLAN-1489,01-04-2014,TAMPICO-MISANTLA,,0.016853,0.01564,0.0,0.001118,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
108,AMATITLAN-1489,01-05-2014,TAMPICO-MISANTLA,,0.018735,0.017182,0.0,0.001143,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
109,AMATITLAN-1489,01-06-2014,TAMPICO-MISANTLA,,0.0087,0.007275,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
110,AMATITLAN-1489,01-07-2014,TAMPICO-MISANTLA,,0.010322,0.009084,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
111,AMATITLAN-1489,01-08-2014,TAMPICO-MISANTLA,,0.007483,0.00561,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
112,AMATITLAN-1489,01-09-2014,TAMPICO-MISANTLA,,0.007225,0.005437,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
113,AMATITLAN-1489,01-10-2014,TAMPICO-MISANTLA,,0.009896,0.007972,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
114,AMATITLAN-1489,01-11-2014,TAMPICO-MISANTLA,,0.006716,0.004951,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
115,AMATITLAN-1489,01-12-2014,TAMPICO-MISANTLA,,0.011172,0.008409999999999999,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
116,AMATITLAN-1489,01-01-2015,TAMPICO-MISANTLA,,0.013502000000000002,0.007798,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
117,AMATITLAN-1489,01-02-2015,TAMPICO-MISANTLA,,0.016747,0.006620999999999999,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
118,AMATITLAN-1489,01-03-2015,TAMPICO-MISANTLA,,0.01089,0.008896,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
119,AMATITLAN-1489,01-04-2015,TAMPICO-MISANTLA,,0.0018,0.001339,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
120,AMATITLAN-1489,01-05-2015,TAMPICO-MISANTLA,,0.001026,0.00101,0.0,0.0,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
121,AMATITLAN-1489,01-10-2017,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.00234703109097,0.000423066530457,0.0,4.3940542799999985e-05,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
122,AMATITLAN-1489,01-11-2017,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.015202845130100003,0.000656563339956,0.0,0.00080333157872,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
123,AMATITLAN-1489,01-12-2017,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.0023807993769,0.000190615163213,0.0,0.000125806144839,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
124,AMATITLAN-1489,01-01-2018,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.0109874030691,0.00127076775475,0.0,0.0005806426841030001,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
125,AMATITLAN-1489,01-02-2018,TAMPICO-MISANTLA,AE-0382-3M - AMATITLAN,0.00477796511477,0.00112553715421,0.0,0.0008464273714289999,0.0,2003.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1830.0,1830.0,ACEITE,VERTICAL,TERRESTRE,1.0,31.0
126,AMATITLAN-2A,01-10-2004,TAMPICO-MISANTLA,,0.003246,0.001823,0.0,0.001622,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
127,AMATITLAN-2A,01-11-2004,TAMPICO-MISANTLA,,0.005242,0.002943,0.0,0.004194,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
128,AMATITLAN-2A,01-01-2005,TAMPICO-MISANTLA,,0.008116,0.004557,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
129,AMATITLAN-2A,01-02-2005,TAMPICO-MISANTLA,,0.01258,0.007063,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
130,AMATITLAN-2A,01-03-2005,TAMPICO-MISANTLA,,0.01258,0.007063,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
131,AMATITLAN-2A,01-04-2005,TAMPICO-MISANTLA,,0.01258,0.007063,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
132,AMATITLAN-2A,01-05-2005,TAMPICO-MISANTLA,,0.01258,0.007063,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
133,AMATITLAN-2A,01-06-2005,TAMPICO-MISANTLA,,0.011565,0.006479,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
134,AMATITLAN-2A,01-07-2005,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
135,AMATITLAN-2A,01-08-2005,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
136,AMATITLAN-2A,01-09-2005,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
137,AMATITLAN-2A,01-10-2005,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
138,AMATITLAN-2A,01-11-2005,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
139,AMATITLAN-2A,01-12-2005,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
140,AMATITLAN-2A,01-01-2006,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
141,AMATITLAN-2A,01-02-2006,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
142,AMATITLAN-2A,01-03-2006,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
143,AMATITLAN-2A,01-04-2006,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
144,AMATITLAN-2A,01-05-2006,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
145,AMATITLAN-2A,01-06-2006,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
146,AMATITLAN-2A,01-07-2006,TAMPICO-MISANTLA,,0.006306,0.003536,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
147,AMATITLAN-2A,01-08-2006,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
148,AMATITLAN-2A,01-09-2006,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
149,AMATITLAN-2A,01-10-2006,TAMPICO-MISANTLA,,0.0008119999999999999,0.000456,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
150,AMATITLAN-2A,01-01-2007,TAMPICO-MISANTLA,,0.001014,0.00057,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
151,AMATITLAN-2A,01-02-2007,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
152,AMATITLAN-2A,01-03-2007,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
153,AMATITLAN-2A,01-04-2007,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
154,AMATITLAN-2A,01-05-2007,TAMPICO-MISANTLA,,0.00629,0.0035310000000000007,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
155,AMATITLAN-2A,01-06-2007,TAMPICO-MISANTLA,,0.004613,0.00259,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
156,AMATITLAN-2A,01-03-2008,TAMPICO-MISANTLA,,0.010551,0.005924,0.0,0.0,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
157,AMATITLAN-2A,01-07-2009,TAMPICO-MISANTLA,,0.022724,0.012759,0.0,0.005681,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
158,AMATITLAN-2A,01-08-2009,TAMPICO-MISANTLA,,0.025159,0.014126,0.0,0.00629,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
159,AMATITLAN-2A,01-09-2009,TAMPICO-MISANTLA,,0.025159,0.014126,0.0,0.00608,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
160,AMATITLAN-2A,01-10-2009,TAMPICO-MISANTLA,,0.025362,0.01424,0.0,0.006288,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
161,AMATITLAN-2A,01-11-2009,TAMPICO-MISANTLA,,0.025159,0.014126,0.0,0.00629,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
162,AMATITLAN-2A,01-12-2009,TAMPICO-MISANTLA,,0.025159,0.014126,0.0,0.00629,0.0,2004.0,AMATITLAN,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1759.0,1759.0,ACEITE,VERTICAL,TERRESTRE,1.0,36.0
