,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
4169,LACAMANGO-12,01-06-2008,CUENCAS DEL SURESTE,,0.068442,0.070185,0.0,0.067034,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4170,LACAMANGO-12,01-07-2008,CUENCAS DEL SURESTE,,0.068381,0.069905,0.0,0.06587,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4171,LACAMANGO-12,01-08-2008,CUENCAS DEL SURESTE,,0.068597,0.070077,0.0,0.06640700000000001,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4172,LACAMANGO-12,01-09-2008,CUENCAS DEL SURESTE,,0.068462,0.069937,0.0,0.06640599999999999,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4173,LACAMANGO-12,01-10-2008,CUENCAS DEL SURESTE,,0.067001,0.069145,0.0,0.06980599999999999,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4174,LACAMANGO-12,01-11-2008,CUENCAS DEL SURESTE,,0.062279,0.068302,0.0,0.061992,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4175,LACAMANGO-12,01-12-2008,CUENCAS DEL SURESTE,,0.062898,0.068362,0.0,0.063207,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4176,LACAMANGO-12,01-01-2009,CUENCAS DEL SURESTE,,0.062898,0.068575,0.0,0.062812,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4177,LACAMANGO-12,01-02-2009,CUENCAS DEL SURESTE,,0.062898,0.081773,0.0,0.062815,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4178,LACAMANGO-12,01-03-2009,CUENCAS DEL SURESTE,,0.062898,0.085368,0.0,0.062812,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4179,LACAMANGO-12,01-04-2009,CUENCAS DEL SURESTE,,0.062811,0.085245,0.0,0.062729,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4180,LACAMANGO-12,01-05-2009,CUENCAS DEL SURESTE,,0.062898,0.085275,0.0,0.061258000000000014,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4181,LACAMANGO-12,01-06-2009,CUENCAS DEL SURESTE,,0.062898,0.085231,0.0,0.062914,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4182,LACAMANGO-12,01-07-2009,CUENCAS DEL SURESTE,,0.062898,0.085225,0.0,0.062914,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4183,LACAMANGO-12,01-08-2009,CUENCAS DEL SURESTE,,0.062898,0.085135,0.0,0.062914,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4184,LACAMANGO-12,01-09-2009,CUENCAS DEL SURESTE,,0.06290599999999999,0.085106,0.0,0.062908,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4185,LACAMANGO-12,01-10-2009,CUENCAS DEL SURESTE,,0.06298,0.08543300000000001,0.0,0.063124,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4186,LACAMANGO-12,01-11-2009,CUENCAS DEL SURESTE,,0.062898,0.08512,0.0,0.062941,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4187,LACAMANGO-12,01-12-2009,CUENCAS DEL SURESTE,,0.062898,0.085104,0.0,0.062944,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4188,LACAMANGO-12,01-01-2010,CUENCAS DEL SURESTE,,0.062898,0.08509800000000001,0.0,0.062944,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4189,LACAMANGO-12,01-02-2010,CUENCAS DEL SURESTE,,0.062898,0.085073,0.0,0.062848,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4190,LACAMANGO-12,01-03-2010,CUENCAS DEL SURESTE,,0.062898,0.08506699999999999,0.0,0.062944,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4191,LACAMANGO-12,01-04-2010,CUENCAS DEL SURESTE,,0.062812,0.08493300000000001,0.0,0.062855,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4192,LACAMANGO-12,01-05-2010,CUENCAS DEL SURESTE,,0.066198,0.08887,0.0,0.073249,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4193,LACAMANGO-12,01-06-2010,CUENCAS DEL SURESTE,,0.06503099999999999,0.089058,0.0,0.08101900000000001,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4194,LACAMANGO-12,01-07-2010,CUENCAS DEL SURESTE,,0.060585,0.084466,0.0,0.071355,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4195,LACAMANGO-12,01-08-2010,CUENCAS DEL SURESTE,,0.060611,0.084467,0.0,0.071256,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4196,LACAMANGO-12,01-09-2010,CUENCAS DEL SURESTE,,0.060611,0.084467,0.0,0.071256,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4197,LACAMANGO-12,01-10-2010,CUENCAS DEL SURESTE,,0.06069,0.084583,0.0,0.071369,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4198,LACAMANGO-12,01-11-2010,CUENCAS DEL SURESTE,,0.060564,0.08446100000000001,0.0,0.070976,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4199,LACAMANGO-12,01-12-2010,CUENCAS DEL SURESTE,,0.060417999999999986,0.08444700000000001,0.0,0.069427,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4200,LACAMANGO-12,01-01-2011,CUENCAS DEL SURESTE,,0.061635,0.048772,0.0,0.06604,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4201,LACAMANGO-12,01-02-2011,CUENCAS DEL SURESTE,,0.062898,0.043008,0.0,0.062868,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4202,LACAMANGO-12,01-03-2011,CUENCAS DEL SURESTE,,0.06224800000000001,0.042537,0.0,0.062477,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4203,LACAMANGO-12,01-04-2011,CUENCAS DEL SURESTE,,0.061703,0.042294,0.0,0.061653,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4204,LACAMANGO-12,01-05-2011,CUENCAS DEL SURESTE,,0.062898,0.043091,0.0,0.06298200000000001,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4205,LACAMANGO-12,01-06-2011,CUENCAS DEL SURESTE,,0.062898,0.043052,0.0,0.06289700000000001,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4206,LACAMANGO-12,01-07-2011,CUENCAS DEL SURESTE,,0.036521,0.036991,0.0,0.158659,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4207,LACAMANGO-12,01-08-2011,CUENCAS DEL SURESTE,,0.031449,0.035713,0.0,0.176558,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4208,LACAMANGO-12,01-09-2011,CUENCAS DEL SURESTE,,0.031449,0.035534,0.0,0.175852,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4209,LACAMANGO-12,01-10-2011,CUENCAS DEL SURESTE,,0.03149,0.035774,0.0,0.17859,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4210,LACAMANGO-12,01-11-2011,CUENCAS DEL SURESTE,,0.031449,0.035713,0.0,0.13233599999999998,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4211,LACAMANGO-12,01-12-2011,CUENCAS DEL SURESTE,,0.031449,0.035747,0.0,0.063848,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4212,LACAMANGO-12,01-01-2012,CUENCAS DEL SURESTE,,0.031449,0.035974,0.0,0.062929,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4213,LACAMANGO-12,01-02-2012,CUENCAS DEL SURESTE,,0.031449,0.03592,0.0,0.062926,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4214,LACAMANGO-12,01-03-2012,CUENCAS DEL SURESTE,,0.031407,0.035889,0.0,0.063148,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4215,LACAMANGO-12,01-04-2012,CUENCAS DEL SURESTE,,0.037739,0.04161,0.0,0.06478300000000001,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4216,LACAMANGO-12,01-05-2012,CUENCAS DEL SURESTE,,0.043014,0.051134,0.0,0.062975,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4217,LACAMANGO-12,01-06-2012,CUENCAS DEL SURESTE,,0.04906,0.060326,0.0,0.063967,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4218,LACAMANGO-12,01-07-2012,CUENCAS DEL SURESTE,,0.048492,0.058122,0.0,0.062887,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4219,LACAMANGO-12,01-08-2012,CUENCAS DEL SURESTE,,0.044434,0.0532,0.0,0.062888,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4220,LACAMANGO-12,01-09-2012,CUENCAS DEL SURESTE,,0.050318,0.049223,0.0,0.062909,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4221,LACAMANGO-12,01-10-2012,CUENCAS DEL SURESTE,,0.062427,0.059608,0.0,0.063037,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4222,LACAMANGO-12,01-11-2012,CUENCAS DEL SURESTE,,0.064475,0.060934,0.0,0.062891,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4223,LACAMANGO-12,01-12-2012,CUENCAS DEL SURESTE,,0.059029999999999985,0.05791900000000001,0.0,0.06289700000000001,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4224,LACAMANGO-12,01-01-2013,CUENCAS DEL SURESTE,,0.051583,0.053781,0.0,0.06290499999999999,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4225,LACAMANGO-12,01-02-2013,CUENCAS DEL SURESTE,,0.051611,0.053718,0.0,0.06299199999999999,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4226,LACAMANGO-12,01-03-2013,CUENCAS DEL SURESTE,,0.051605,0.053675,0.0,0.06346,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4227,LACAMANGO-12,01-04-2013,CUENCAS DEL SURESTE,,0.050756,0.053179,0.0,0.063318,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4228,LACAMANGO-12,01-05-2013,CUENCAS DEL SURESTE,,0.050318,0.052972000000000005,0.0,0.06308,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4229,LACAMANGO-12,01-06-2013,CUENCAS DEL SURESTE,,0.050318,0.052988,0.0,0.063046,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4230,LACAMANGO-12,01-07-2013,CUENCAS DEL SURESTE,,0.050318,0.053034000000000005,0.0,0.06290499999999999,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4231,LACAMANGO-12,01-08-2013,CUENCAS DEL SURESTE,,0.050318,0.053002,0.0,0.062908,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4232,LACAMANGO-12,01-09-2013,CUENCAS DEL SURESTE,,0.050318,0.053042,0.0,0.06290599999999999,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4233,LACAMANGO-12,01-10-2013,CUENCAS DEL SURESTE,,0.050385,0.053185,0.0,0.067849,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4234,LACAMANGO-12,01-11-2013,CUENCAS DEL SURESTE,,0.050318,0.053121,0.0,0.069174,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4235,LACAMANGO-12,01-12-2013,CUENCAS DEL SURESTE,,0.050318,0.053121,0.0,0.069174,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4236,LACAMANGO-12,01-01-2014,CUENCAS DEL SURESTE,,0.050318,0.053145000000000005,0.0,0.071702,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4237,LACAMANGO-12,01-02-2014,CUENCAS DEL SURESTE,,0.050318,0.053152,0.0,0.07289,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4238,LACAMANGO-12,01-03-2014,CUENCAS DEL SURESTE,,0.050318,0.053152,0.0,0.07289,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4239,LACAMANGO-12,01-04-2014,CUENCAS DEL SURESTE,,0.05025,0.053008000000000007,0.0,0.07289,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4240,LACAMANGO-12,01-05-2014,CUENCAS DEL SURESTE,,0.050318,0.053042999999999986,0.0,0.078571,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4241,LACAMANGO-12,01-06-2014,CUENCAS DEL SURESTE,,0.050318,0.05303,0.0,0.07977999999999999,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4242,LACAMANGO-12,01-07-2014,CUENCAS DEL SURESTE,,0.050318,0.052972000000000005,0.0,0.079736,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4243,LACAMANGO-12,01-08-2014,CUENCAS DEL SURESTE,,0.050318,0.052972000000000005,0.0,0.077696,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4244,LACAMANGO-12,01-09-2014,CUENCAS DEL SURESTE,,0.050318,0.052965,0.0,0.075478,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4245,LACAMANGO-12,01-10-2014,CUENCAS DEL SURESTE,,0.050384,0.053039,0.0,0.07585,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4246,LACAMANGO-12,01-11-2014,CUENCAS DEL SURESTE,,0.050318,0.052902,0.0,0.07547899999999999,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4247,LACAMANGO-12,01-12-2014,CUENCAS DEL SURESTE,,0.050318,0.052861,0.0,0.07547999999999999,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4248,LACAMANGO-12,01-01-2015,CUENCAS DEL SURESTE,,0.050318,0.053117999999999985,0.0,0.07547999999999999,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
4249,LACAMANGO-12,01-02-2015,CUENCAS DEL SURESTE,,0.050318,0.053607,0.0,0.07547999999999999,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,CERRADO SIN POSIBILIDADES,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,19.0
